404,0.0532035
405,0.0475591
406,0.053218
407,0.0475789
408,0.0531799
409,0.0475788
410,0.0531773
411,0.0475814
412,0.0531915
413,0.0475822
414,0.0531911
415,0.0475849
416,0.0531907
417,0.0475855
418,0.0531865
419,0.0475639
420,0.0532816
421,0.0475979
422,0.0531865
423,0.0495452
424,0.0430648
425,0.0453413
426,0.0471946
427,0.0805624
428,0.0711304
429,0.0659651
430,0.0606801
431,0.0443304
432,0.0443433
433,0.0443391
434,0.0443587
435,0.0443507
436,0.0443732
437,0.0443436
438,0.0437853
439,0.044363
440,0.0437682
441,0.0541429
442,0.0512143
443,0.0437522
444,0.0535092
445,0.0499079
446,0.0535124
447,0.0522049
448,0.0534734
449,0.0461872
450,0.0495443
451,0.0534911
452,0.0455806
453,0.0437733
454,0.0534912
455,0.0453517
456,0.0522015
457,0.0522029
458,0.0467366
459,0.0449248
460,0.0531226
461,0.0454506
462,0.0449183
463,0.0470456
464,0.0530891
465,0.0449241
466,0.0449099
467,0.0449302
468,0.0449142
469,0.0449077
470,0.0449379
471,0.0449063
472,0.0455016
473,0.0449646
474,0.0454906
475,0.0505314
476,0.0540786
477,0.0482562
478,0.0420285
479,0.0477226
480,0.0477026
481,0.0437696
482,0.0685356
483,0.0707337
484,0.0544345
485,0.0432231
486,0.0437802
487,0.0495502
488,0.0454547
489,0.0495618
490,0.0408405
491,0.0495656
492,0.043784
493,0.0495622
494,0.043197
495,0.0437758
496,0.0495481
497,0.0443351
498,0.0496139
499,0.0556079
500,0.0818317
501,0.0793271
502,0.0668324
503,0.0733115
504,0.0726153
505,0.0797988
506,0.080702
507,0.0775097
508,0.0774897
509,0.191626
510,0.0756918
511,0.189939
512,0.211937
513,0.076872
514,0.0625744
515,0.0562052
516,0.0457432
517,0.0617097
518,0.043954
519,0.0410089
520,0.0474283
521,0.0480559
522,0.0437723
523,0.0772415
524,0.0723883
525,0.0582486
526,0.0449563
527,0.0534679
528,0.0443319
529,0.0444553
530,0.0491554
531,0.053191
532,0.0443267
533,0.0443258
534,0.0443409
535,0.0443128
536,0.0443698
537,0.0437765
538,0.0534953
539,0.0540536
540,0.0535123
541,0.0521894
542,0.0534429
543,0.0481505
544,0.0467596
545,0.0473046
546,0.0546496
547,0.0431746
548,0.0431624
549,0.045916
550,0.043177
551,0.0472847
552,0.050503
553,0.0540418
554,0.0530531
555,0.0505152
556,0.0395559
557,0.0540627
558,0.0437619
559,0.0531504
560,0.0467122
561,0.0505445
562,0.0505417
563,0.0437524
564,0.0505575
565,0.0559234
566,0.0437848
567,0.0475776
568,0.0437707
569,0.0508165
570,0.0713877
571,0.0665677
572,0.0582797
573,0.0437765
574,0.0495205
575,0.0408244
576,0.0495655
577,0.0424872
578,0.049611
579,0.043084
580,0.0687778
581,0.078051
582,0.0736087
583,0.0653611
584,0.0810743
585,0.0800436
586,0.084943
587,0.0681179
588,0.110719
589,0.0616203
590,0.0572875
591,0.0576397
592,0.0476978
593,0.044922
594,0.0449112
595,0.0472835
596,0.0482618
597,0.0443419
598,0.0508504
599,0.0580587
600,0.0738719
601,0.0704151
602,0.0714265
603,0.075647
604,0.0562339
605,0.0523122
606,0.0467021
607,0.044939
608,0.0438488
609,0.0397899
610,0.0454198
611,0.0449279
612,0.0454431
613,0.0454029
614,0.0407855
615,0.0407769
616,0.0437567
617,0.0755439
618,0.0750651
619,0.0572099
620,0.0635366
621,0.0909931
622,0.0750577
623,0.072671
624,0.0766145
625,0.0745795
626,0.0815553
627,0.0777131
628,0.0751165
629,0.0715796
630,0.20828
631,0.0716879
632,0.0613158
633,0.0543582
634,0.0439156
635,0.0477493
636,0.0469026
637,0.0438857
638,0.0474696
639,0.0553248
640,0.0547326
641,0.047031
642,0.0431717
643,0.044399
644,0.0468757
645,0.0449727
646,0.0507109
647,0.0506766
648,0.0507053
649,0.0484297
650,0.0533964
651,0.0433272
652,0.0439139
653,0.0574704
654,0.0477565
655,0.0468414
656,0.0433248
657,0.0439827
658,0.0547204
659,0.0785347
660,0.0700926
661,0.0549626
662,0.0437241
663,0.0531076
664,0.0452724
665,0.0465703
666,0.0437249
667,0.0452895
668,0.0465761
669,0.0531214
670,0.0452853
671,0.0465537
672,0.0437464
673,0.0452941
674,0.0437302
675,0.0437476
676,0.0475698
677,0.0531458
678,0.0452809
679,0.043752
680,0.0475062
681,0.0531372
682,0.0475623
683,0.0531453
684,0.0452764
685,0.0437444
686,0.0475216
687,0.0531484
688,0.0477183
689,0.0531522
690,0.0452747
691,0.0443019
692,0.0431319
693,0.0431578
694,0.0452852
695,0.0531767
696,0.0475823
697,0.0531511
698,0.0475179
699,0.05318
700,0.0478668
701,0.0531576
702,0.0475227
703,0.0454009
704,0.0459723
705,0.0424377
706,0.0390931
707,0.0452535
708,0.0471199
709,0.0431457
710,0.0466576
711,0.0475217
712,0.0809473
713,0.0710473
714,0.065986
715,0.0606182
716,0.0443274
717,0.0442978
718,0.0442868
719,0.0443008
720,0.0443036
721,0.0442987
722,0.0437201
723,0.0443135
724,0.0437433
725,0.0540097
726,0.0437295
727,0.0437297
728,0.0437114
729,0.0511899
730,0.0437335
731,0.0534354
732,0.048701
733,0.053431
734,0.0467133
735,0.0466797
736,0.0534314
737,0.0460979
738,0.0466717
739,0.052139
740,0.0521769
741,0.0521567
742,0.0521398
743,0.0521876
744,0.0534024
745,0.0431766
746,0.053984
747,0.0448771
748,0.0464196
749,0.0530152
750,0.0448872
751,0.0448717
752,0.0448702
753,0.0449092
754,0.0449511
755,0.0448791
756,0.0454571
757,0.0448631
758,0.04487
759,0.0504584
760,0.0540051
761,0.0539884
762,0.0482088
763,0.0431357
764,0.0466779
765,0.0476816
766,0.0437358
767,0.0684361
768,0.0706344
769,0.0543267
770,0.0437315
771,0.043741
772,0.0495056
773,0.0454551
774,0.0495196
775,0.0407942
776,0.0495159
777,0.0437288
778,0.0495077
779,0.0431626
780,0.0437248
781,0.0494906
782,0.0453816
783,0.0495221
784,0.0555631
785,0.080474
786,0.0729315
787,0.0682239
788,0.0770667
789,0.078506
790,0.0766555
791,0.0849056
792,0.0734036
793,0.0828758
794,0.204594
795,0.0751662
796,0.0676152
797,0.188017
798,0.0549533
799,0.0546894
800,0.0564005
801,0.0454603
802,0.052433
803,0.0478001
804,0.0508546
805,0.0431457
806,0.0476621
807,0.0437146
808,0.0721484
809,0.0721039
810,0.058192
811,0.0448756
812,0.0534137
813,0.056964
814,0.0605031
815,0.0521018
816,0.0589319
817,0.0595707
818,0.0437499
819,0.0540015
820,0.0443065
821,0.0437162
822,0.0534179
823,0.0452729
824,0.0534256
825,0.0540058
826,0.0534175
827,0.0498304
828,0.0534219
829,0.048159
830,0.0466538
831,0.0465664
832,0.0455132
833,0.0531184
834,0.0464307
835,0.0431254
836,0.0540824
837,0.0530199
838,0.0458366
839,0.046977
840,0.0506457
841,0.0532108
842,0.0439013
843,0.0541861
844,0.050673
845,0.0438802
846,0.050645
847,0.0541825
848,0.0542179
849,0.0554902
850,0.053207
851,0.0483884
852,0.0468278
853,0.043903
854,0.0622988
855,0.0715441
856,0.0653944
857,0.0582144
858,0.0437301
859,0.0495036
860,0.0407995
861,0.0495292
862,0.0424443
863,0.0495099
864,0.0424561
865,0.067698
866,0.0786667
867,0.0683766
868,0.0726186
869,0.0834568
870,0.0828896
871,0.077552
872,0.0748508
873,0.109346
874,0.0710998
875,0.0563692
876,0.0533481
877,0.0479653
878,0.0451689
879,0.0451639
880,0.0475281
881,0.0485218
882,0.0446001
883,0.0556721
884,0.0617422
885,0.0740335
886,0.066149
887,0.0707232
888,0.0672878
889,0.0677758
890,0.0599019
891,0.0446002
892,0.043403
893,0.0427235
894,0.0410018
895,0.0411304
896,0.0437548
897,0.0451746
898,0.0475385
899,0.0445603
900,0.053219
901,0.0404422
902,0.0754572
903,0.0655405
904,0.057759
905,0.066423
906,0.0780265
907,0.073319
908,0.0851042
909,0.081984
910,0.0895786
911,0.084609
912,0.0801833
913,0.0760562
914,0.0690892
915,0.211117
916,0.0730676
917,0.0558169
918,0.0565537
919,0.0434056
920,0.0478821
921,0.043389
922,0.0561843
923,0.0439763
924,0.0469309
925,0.0469352
926,0.0537044
927,0.0537212
928,0.0433769
929,0.0440333
930,0.0507759
931,0.0507777
932,0.0469493
933,0.0543544
934,0.0507622
935,0.0442855
936,0.0439698
937,0.0534621
938,0.0543139
939,0.045609
940,0.0439983
941,0.0433991
942,0.0439883
943,0.0565898
944,0.078436
945,0.0699029
946,0.0554018
947,0.0439499
948,0.0533756
949,0.0460902
950,0.0439448
951,0.0455853
952,0.0467785
953,0.0455072
954,0.0467678
955,0.0439297
956,0.0467661
957,0.0455303
958,0.0467726
959,0.0439281
960,0.0477941
961,0.0534133
962,0.0455481
963,0.0533767
964,0.0454196
965,0.0438555
966,0.0476998
967,0.0532835
968,0.0454646
969,0.0438504
970,0.0476822
971,0.0533234
972,0.0454541
973,0.0438515
974,0.0477213
975,0.053278
976,0.04768
977,0.0532943
978,0.0476646
979,0.0532851
980,0.0476795
981,0.0532616
982,0.0476527
983,0.0532869
984,0.0476784
985,0.0532737
986,0.0477098
987,0.0532846
988,0.0476574
989,0.0532679
990,0.0496635
991,0.0468005
992,0.0496315
993,0.0431646
994,0.0453956
995,0.0483425
996,0.0432866
997,0.0806381
998,0.0706535
999,0.0660507
1000,0.0608333
1001,0.0444259
1002,0.0444186
1003,0.0444215
1004,0.0444393
1005,0.0444381
1006,0.0444345
1007,0.0444429
1008,0.0438397
1009,0.0445017
1010,0.0438748
1011,0.0535441
1012,0.0459888
1013,0.0535539
1014,0.0528631
1015,0.053579
1016,0.0522927
1017,0.0535898
1018,0.0488329
1019,0.0535627
1020,0.0468533
1021,0.0438654
1022,0.0535738
1023,0.0456465
1024,0.0461972
1025,0.0522718
1026,0.052338
1027,0.0523129
1028,0.0523347
1029,0.0523248
1030,0.0536122
1031,0.0433156
1032,0.0455749
1033,0.0465652
1034,0.0531676
1035,0.0450092
1036,0.0450143
1037,0.0450131
1038,0.0450006
1039,0.0450289
1040,0.0449991
1041,0.0450072
1042,0.0449969
1043,0.0451385
1044,0.0506445
1045,0.0541835
1046,0.0541798
1047,0.0478027
1048,0.0432624
1049,0.0468026
1050,0.0477952
1051,0.0438555
1052,0.0686712
1053,0.0708672
1054,0.0544836
1055,0.0432857
1056,0.0460571
1057,0.0510786
1058,0.0455379
1059,0.0496626
1060,0.0438853
1061,0.0496502
1062,0.045527
1063,0.0496282
1064,0.0443709
1065,0.0497165
1066,0.0467818
1067,0.0438837
1068,0.0496475
1069,0.0557528
1070,0.0790186
1071,0.070765
1072,0.0779785
1073,0.0826468
1074,0.0835156
1075,0.0767279
1076,0.0845252
1077,0.0782261
1078,0.0821544
1079,0.186182
1080,0.0669351
1081,0.0706609
1082,0.0568377
1083,0.0450992
1084,0.0438516
1085,0.0467871
1086,0.040892
1087,0.0432747
1088,0.0408839
1089,0.048708
1090,0.0432657
1091,0.0477738
1092,0.043834
1093,0.0724107
1094,0.072915
1095,0.0583576
1096,0.045002
1097,0.0535511
1098,0.0532042
1099,0.0620553
1100,0.0517306
1101,0.0591295
1102,0.0622586
1103,0.0531442
1104,0.0467883
1105,0.0554034
1106,0.0438444
1107,0.0535803
1108,0.0454276
1109,0.0535707
1110,0.0541396
1111,0.0535816
1112,0.0494219
1113,0.053602
1114,0.0482848
1115,0.0468084
1116,0.0467062
1117,0.0467907
1118,0.0466851
1119,0.0432919
1120,0.0541865
1121,0.0531802
1122,0.0465618
1123,0.0460243
1124,0.0460015
1125,0.0532231
1126,0.0506358
1127,0.0473842
1128,0.0438639
1129,0.0507967
1130,0.0466956
1131,0.0444532
1132,0.0396519
1133,0.0555072
1134,0.0506391
1135,0.0541805
1136,0.0468007
1137,0.0432853
1138,0.0438634
1139,0.0564232
1140,0.0732856
1141,0.0643873
1142,0.0583564
1143,0.0438454
1144,0.049635
1145,0.0409235
1146,0.0496323
1147,0.0425912
1148,0.0497103
1149,0.0426205
1150,0.0679227
1151,0.0795444
1152,0.0666481
1153,0.0723237
1154,0.0841721
1155,0.084308
1156,0.0860426
1157,0.0727996
1158,0.196836
1159,0.0669356
1160,0.0624722
1161,0.0531592
1162,0.0477786
1163,0.0450663
1164,0.0483671
1165,0.0450066
1166,0.0473702
1167,0.0483631
1168,0.0548922
1169,0.0649681
1170,0.0685563
1171,0.0652428
1172,0.0704318
1173,0.0671234
1174,0.0675628
1175,0.0596912
1176,0.0468198
1177,0.0479491
1178,0.0535571
1179,0.0455888
1180,0.0409539
1181,0.0409077
1182,0.0409156
1183,0.0425753
1184,0.0473944
1185,0.0402992
1186,0.0438287
1187,0.0763122
1188,0.0653054
1189,0.0573453
1190,0.0716717
1191,0.0808417
1192,0.0760202
1193,0.0806471
1194,0.0774334
1195,0.0890377
1196,0.0866978
1197,0.0772051
1198,0.0790679
1199,0.0640584
1200,0.19835
1201,0.17942
1202,0.19237
1203,0.0569546
1204,0.0584193
1205,0.0515079
1206,0.050642
1207,0.0467975
1208,0.0438426
1209,0.0537701
1210,0.0432753
1211,0.0554543
1212,0.0535786
1213,0.0506021
1214,0.0506204
1215,0.0506812
1216,0.0509792
1217,0.0506566
1218,0.0438839
1219,0.0460435
1220,0.0506479
1221,0.0551998
1222,0.0507411
1223,0.0542342
1224,0.0483992
1225,0.0483934
1226,0.047839
1227,0.0438874
1228,0.0548684
1229,0.0787929
1230,0.0703379
1231,0.0551413
1232,0.0438408
1233,0.0438839
1234,0.0454198
1235,0.0467116
1236,0.043854
1237,0.0454321
1238,0.0466952
1239,0.0454216
1240,0.0467137
1241,0.0477275
1242,0.0500624
1243,0.0454318
1244,0.0519254
1245,0.0426417
1246,0.0532699
1247,0.0533107
1248,0.0532952
1249,0.0438967
1250,0.045428
1251,0.0533032
1252,0.045441
1253,0.0438773
1254,0.0477088
1255,0.0533209
1256,0.0454126
1257,0.0438553
1258,0.0477259
1259,0.0533171
1260,0.0477176
1261,0.0533545
1262,0.0476963
1263,0.0533106
1264,0.0477013
1265,0.0532852
1266,0.0476996
1267,0.0533322
1268,0.0477095
1269,0.053275
1270,0.0476771
1271,0.0532801
1272,0.0476986
1273,0.0532996
1274,0.0477102
1275,0.0532869
1276,0.0496648
1277,0.0426007
1278,0.0478129
1279,0.0403364
1280,0.0374494
1281,0.0425999
1282,0.0812295
1283,0.0707186
1284,0.0661714
1285,0.0608282
1286,0.0444231
1287,0.0444242
1288,0.0444221
1289,0.0444153
1290,0.0444448
1291,0.044441
1292,0.0444448
1293,0.0438842
1294,0.0444413
1295,0.0438815
1296,0.0536027
1297,0.0460023
1298,0.0535933
1299,0.0529162
1300,0.0536151
1301,0.054176
1302,0.0536048
1303,0.0523234
1304,0.053613
1305,0.0456955
1306,0.046881
1307,0.0536096
1308,0.0462741
1309,0.0533018
1310,0.0506428
1311,0.0432908
1312,0.0541878
1313,0.0541648
1314,0.0506389
1315,0.0461371
1316,0.0506351
1317,0.0532552
1318,0.0542049
1319,0.0450196
1320,0.0531933
1321,0.0531835
1322,0.0450527
1323,0.0450777
1324,0.0450129
1325,0.0450016
1326,0.0450067
1327,0.0456015
1328,0.0450113
1329,0.0450583
1330,0.0438899
1331,0.0450062
1332,0.043882
1333,0.0438599
1334,0.0478001
1335,0.0438616
1336,0.0438947
1337,0.0687398
1338,0.0708847
1339,0.0545079
1340,0.0432858
1341,0.0438942
1342,0.0496667
1343,0.0455677
1344,0.0496593
1345,0.0409339
1346,0.0496721
1347,0.0438929
1348,0.049668
1349,0.0433151
1350,0.0438507
1351,0.049659
1352,0.045531
1353,0.0497184
1354,0.0557856
1355,0.0891182
1356,0.0648902
1357,0.0688145
1358,0.0734554
1359,0.0788545
1360,0.0792805
1361,0.0883352
1362,0.0878396
1363,0.0794742
1364,0.188205
1365,0.211949
1366,0.188205
1367,0.231159
1368,0.227648
1369,0.0762771
1370,0.0627266
1371,0.0575502
1372,0.0491885
1373,0.0410103
1374,0.054165
1375,0.0438689
1376,0.0450299
1377,0.0541846
1378,0.0778273
1379,0.0661827
1380,0.0584009
1381,0.0450401
1382,0.0536104
1383,0.0444544
1384,0.052626
1385,0.0445715
1386,0.0608803
1387,0.0438845
1388,0.050068
1389,0.0444527
1390,0.0444325
1391,0.0444807
1392,0.0438582
1393,0.0535962
1394,0.0542295
1395,0.0535969
1396,0.0541658
1397,0.0536212
1398,0.048857
1399,0.0522972
1400,0.0523295
1401,0.0494308
1402,0.0482801
1403,0.0468282
1404,0.046703
1405,0.0432818
1406,0.0441746
1407,0.0506472
1408,0.0531893
1409,0.04448
1410,0.0507074
1411,0.0433003
1412,0.050653
1413,0.0474098
1414,0.0474161
1415,0.0438944
1416,0.0532117
1417,0.046697
1418,0.0532998
1419,0.0397883
1420,0.0506583
1421,0.0541778
1422,0.0478332
1423,0.0438821
1424,0.0509503
1425,0.073341
1426,0.0667431
1427,0.0584077
1428,0.0438755
1429,0.0497546
1430,0.0409363
1431,0.0496594
1432,0.0426178
1433,0.049705
1434,0.0426262
1435,0.0694204
1436,0.0811021
1437,0.0807107
1438,0.0674053
1439,0.0782909
1440,0.0808923
1441,0.0817263
1442,0.0753408
1443,0.10664
1444,0.0617545
1445,0.0573891
1446,0.0577147
1447,0.0477915
1448,0.0450526
1449,0.0450351
1450,0.0474234
1451,0.0483792
1452,0.0444661
1453,0.0509923
1454,0.0581954
1455,0.0740771
1456,0.0704775
1457,0.0699087
1458,0.0691054
1459,0.0593368
1460,0.0491182
1461,0.0403153
1462,0.0408967
1463,0.0403235
1464,0.0386031
1465,0.0455558
1466,0.0409116
1467,0.0409174
1468,0.0478097
1469,0.0438522
1470,0.040319
1471,0.043278
1472,0.0764037
1473,0.0747512
1474,0.0573748
1475,0.0706979
1476,0.0791694
1477,0.0768911
1478,0.0836503
1479,0.0792276
1480,0.0789821
1481,0.0819295
1482,0.075856
1483,0.0765344
1484,0.0742745
1485,0.205681
1486,0.0611342
1487,0.0638155
1488,0.0531791
1489,0.0439124
1490,0.0558454
1491,0.0432822
1492,0.0468277
1493,0.0541593
1494,0.0506308
1495,0.0461378
1496,0.0468334
1497,0.0542158
1498,0.0506369
1499,0.047185
1500,0.0506523
1501,0.0506573
1502,0.0506368
1503,0.0533008
1504,0.0468446
1505,0.0541798
1506,0.0506597
1507,0.0542005
1508,0.0477214
1509,0.0392524
1510,0.0468394
1511,0.0468491
1512,0.0438761
1513,0.0565478
1514,0.0799974
1515,0.0703112
1516,0.0551328
1517,0.0438634
1518,0.0533296
1519,0.0454457
1520,0.0467154
1521,0.0532796
1522,0.0438543
1523,0.0454338
1524,0.046684
1525,0.0438552
1526,0.0454667
1527,0.0467026
1528,0.045417
1529,0.0438633
1530,0.0438632
1531,0.0477144
1532,0.0532754
1533,0.0454773
1534,0.0438782
1535,0.0477047
1536,0.053298
1537,0.0476852
1538,0.0533252
1539,0.0454384
1540,0.0438666
1541,0.0476963
1542,0.0533308
1543,0.047772
1544,0.0533254
1545,0.0477272
1546,0.0533576
1547,0.0476837
1548,0.0532828
1549,0.0476773
1550,0.0532745
1551,0.0454279
1552,0.0444492
1553,0.0432697
1554,0.0461377
1555,0.0438687
1556,0.045422
1557,0.0497596
1558,0.0454444
1559,0.0483826
1560,0.0455329
1561,0.045543
1562,0.0374693
1563,0.0432921
1564,0.0496419
1565,0.0431675
1566,0.0496992
1567,0.0777969
1568,0.0712732
1569,0.066106
1570,0.0608068
1571,0.0444608
1572,0.0444417
1573,0.0444517
1574,0.0444467
1575,0.0444434
1576,0.0444519
1577,0.0444585
1578,0.0438474
1579,0.0444203
1580,0.0438441
1581,0.0535751
1582,0.0460183
1583,0.0535797
1584,0.0541666
1585,0.0536206
1586,0.0523046
1587,0.0535939
1588,0.0488694
1589,0.0536009
1590,0.0462438
1591,0.0468578
1592,0.0536368
1593,0.0462614
1594,0.043868
1595,0.053622
1596,0.053598
1597,0.0432853
1598,0.0542032
1599,0.0450381
1600,0.0460214
1601,0.0433242
1602,0.0466085
1603,0.0460171
1604,0.0450529
1605,0.045033
1606,0.0450159
1607,0.0450283
1608,0.04504
1609,0.0450213
1610,0.0450123
1611,0.0450435
1612,0.0456028
1613,0.045052
1614,0.0450169
1615,0.050644
1616,0.054163
1617,0.0437599
1618,0.0476742
1619,0.0477836
1620,0.0477993
1621,0.0438561
1622,0.0748994
1623,0.0709471
1624,0.0544986
1625,0.0438628
1626,0.0438873
1627,0.049676
1628,0.0455686
1629,0.0496754
1630,0.0409582
1631,0.0496839
1632,0.0438851
1633,0.0496603
1634,0.0432897
1635,0.0438765
1636,0.0496793
1637,0.0443889
1638,0.0496624
1639,0.0545294
1640,0.0702767
1641,0.0671006
1642,0.0695085
1643,0.0764682
1644,0.0785651
1645,0.0745004
1646,0.078584
1647,0.0830408
1648,0.0795683
1649,0.197671
1650,0.0754451
1651,0.0702456
1652,0.0597296
1653,0.0561459
1654,0.0438629
1655,0.0468246
1656,0.0438499
1657,0.0510538
1658,0.0409158
1659,0.0526149
1660,0.0409233
1661,0.0444474
1662,0.0439124
1663,0.0764753
1664,0.073198
1665,0.061879
1666,0.0454417
1667,0.0552584
1668,0.0445989
1669,0.0501253
1670,0.0493094
1671,0.053433
1672,0.0445179
1673,0.0443296
1674,0.0443389
1675,0.0443424
1676,0.0443315
1677,0.0437507
1678,0.0534583
1679,0.0453493
1680,0.0534789
1681,0.0540363
1682,0.0534633
1683,0.0481412
1684,0.0522348
1685,0.0521657
