1075,0.214841
1076,0.237044
1077,0.210161
1078,0.224725
1079,0.266226
1080,0.205248
1081,0.224845
1082,0.238659
1083,0.281836
1084,0.19448
1085,0.0497009
1086,0.0668754
1087,0.0601792
1088,0.0626411
1089,0.242643
1090,0.270054
1091,0.0814242
1092,0.0742142
1093,0.0635399
1094,0.058775
1095,0.054132
1096,0.0631852
1097,0.0524313
1098,0.050711
1099,0.0500977
1100,0.046016
1101,0.0423326
1102,0.0614279
1103,0.0814447
1104,0.0676176
1105,0.0534781
1106,0.046024
1107,0.0493468
1108,0.0466722
1109,0.0588763
1110,0.0515841
1111,0.0619042
1112,0.0559159
1113,0.0460218
1114,0.0567753
1115,0.0466232
1116,0.0460245
1117,0.0561384
1118,0.0475246
1119,0.0561581
1120,0.0567882
1121,0.0561464
1122,0.0548051
1123,0.0561499
1124,0.0510718
1125,0.0548154
1126,0.0542086
1127,0.0505064
1128,0.0490972
1129,0.0471379
1130,0.0568104
1131,0.0481255
1132,0.0454185
1133,0.0567591
1134,0.051462
1135,0.0490192
1136,0.0557942
1137,0.0531003
1138,0.0521528
1139,0.0554157
1140,0.0531006
1141,0.0497303
1142,0.0567919
1143,0.0567849
1144,0.0567984
1145,0.0507444
1146,0.0498772
1147,0.0501458
1148,0.0501396
1149,0.0460275
1150,0.0688555
1151,0.0762316
1152,0.0686163
1153,0.0608316
1154,0.0460501
1155,0.0460889
1156,0.05207
1157,0.0422298
1158,0.0460565
1159,0.0520836
1160,0.0764637
1161,0.0663005
1162,0.0769079
1163,0.0606627
1164,0.0739363
1165,0.0572653
1166,0.0534182
1167,0.0738661
1168,0.0742872
1169,0.101393
1170,0.0662012
1171,0.0865951
1172,0.0696096
1173,0.0720302
1174,0.0990257
1175,0.0645714
1176,0.0693829
1177,0.0786816
1178,0.065026
1179,0.0706526
1180,0.0694618
1181,0.0645139
1182,0.0704311
1183,0.0826304
1184,0.12798
1185,0.068688
1186,0.129153
1187,0.269824
1188,0.0945982
1189,0.132887
1190,0.149058
1191,0.133825
1192,0.186071
1193,0.231347
1194,0.0728554
1195,0.0682918
1196,0.0534091
1197,0.0473479
1198,0.047887
1199,0.0503647
1200,0.0551734
1201,0.0454031
1202,0.0398638
1203,0.0534113
1204,0.0417077
1205,0.0460053
1206,0.0551688
1207,0.0472484
1208,0.0460251
1209,0.0534442
1210,0.0497416
1211,0.0423353
1212,0.0423134
1213,0.0564907
1214,0.0755454
1215,0.0670545
1216,0.0574655
1217,0.0466334
1218,0.0491747
1219,0.0683297
1220,0.0756827
1221,0.0729664
1222,0.0623606
1223,0.0995565
1224,0.0708931
1225,0.0677272
1226,0.0767452
1227,0.0795998
1228,0.072264
1229,0.0734329
1230,0.093299
1231,0.0771009
1232,0.0724047
1233,0.0957298
1234,0.0742733
1235,0.0716505
1236,0.208127
1237,0.204302
1238,0.208773
1239,0.206815
1240,0.213235
1241,0.214453
1242,0.219973
1243,0.217744
1244,0.214264
1245,0.204049
1246,0.209838
1247,0.228897
1248,0.11767
1249,0.229167
1250,0.248592
1251,0.220057
1252,0.0795528
1253,0.0736171
1254,0.0691751
1255,0.0504264
1256,0.0581461
1257,0.0460493
1258,0.053106
1259,0.0498762
1260,0.0491412
1261,0.0491522
1262,0.0460592
1263,0.0753196
1264,0.083851
1265,0.073624
1266,0.067207
1267,0.0460004
1268,0.0489962
1269,0.0460266
1270,0.0476955
1271,0.0489968
1272,0.047523
1273,0.048979
1274,0.0489952
1275,0.0498658
1276,0.0538084
1277,0.0802788
1278,0.0870265
1279,0.0731038
1280,0.0680003
1281,0.0624677
1282,0.0706333
1283,0.0644645
1284,0.101631
1285,0.0638614
1286,0.0717653
1287,0.0863822
1288,0.0522415
1289,0.0654303
1290,0.0784591
1291,0.0718297
1292,0.0761781
1293,0.0768727
1294,0.0736243
1295,0.07973
1296,0.0852747
1297,0.0850759
1298,0.100563
1299,0.0827876
1300,0.117999
1301,0.0919621
1302,0.0729761
1303,0.112201
1304,0.0737541
1305,0.0825226
1306,0.0741444
1307,0.0948617
1308,0.0901516
1309,0.130624
1310,0.0807914
1311,0.0669941
1312,0.0705605
1313,0.135313
1314,0.0805415
1315,0.0671
1316,0.112421
1317,0.0758153
1318,0.0689146
1319,0.0659926
1320,0.0583192
1321,0.0557913
1322,0.0500985
1323,0.0530623
1324,0.0466302
1325,0.0625904
1326,0.0752324
1327,0.0731881
1328,0.0698973
1329,0.0714889
1330,0.0769033
1331,0.0634431
1332,0.0633569
1333,0.0490833
1334,0.0489588
1335,0.0587077
1336,0.0453954
1337,0.0520409
1338,0.0501085
1339,0.0489831
1340,0.0498253
1341,0.0501018
1342,0.0501282
1343,0.0423346
1344,0.0839146
1345,0.0847576
1346,0.0686371
1347,0.0631591
1348,0.0460155
1349,0.0506241
1350,0.0466359
1351,0.0460432
1352,0.0466318
1353,0.0460017
1354,0.0466342
1355,0.0460134
1356,0.056743
1357,0.046028
1358,0.0745741
1359,0.0651558
1360,0.0651857
1361,0.106413
1362,0.111792
1363,0.104562
1364,0.119501
1365,0.102335
1366,0.0818516
1367,0.0717719
1368,0.0819279
1369,0.0723264
1370,0.113283
1371,0.0770256
1372,0.0773552
1373,0.103962
1374,0.0671512
1375,0.0751745
1376,0.0689975
1377,0.0671678
1378,0.0662282
1379,0.0665953
1380,0.0769118
1381,0.0692188
1382,0.0733779
1383,0.0886771
1384,0.0792222
1385,0.0722193
1386,0.160345
1387,0.0682751
1388,0.0632262
1389,0.12682
1390,0.0802434
1391,0.0752444
1392,0.0658207
1393,0.105163
1394,0.118178
1395,0.243675
1396,0.0706135
1397,0.070499
1398,0.0595461
1399,0.0460193
1400,0.0622542
1401,0.0728136
1402,0.0712598
1403,0.0674466
1404,0.0698996
1405,0.070319
1406,0.0809987
1407,0.0608749
1408,0.0567933
1409,0.05681
1410,0.0460067
1411,0.0530368
1412,0.0590963
1413,0.0530208
1414,0.056759
1415,0.0587249
1416,0.0530601
1417,0.0501056
1418,0.0460094
1419,0.0460146
1420,0.0733857
1421,0.0763613
1422,0.0570978
1423,0.0460134
1424,0.0460523
1425,0.0520805
1426,0.0808766
1427,0.0713214
1428,0.0568866
1429,0.103918
1430,0.114374
1431,0.0663729
1432,0.0938716
1433,0.0725691
1434,0.102354
1435,0.0638152
1436,0.0685329
1437,0.0753957
1438,0.0781605
1439,0.0823592
1440,0.0737213
1441,0.0783606
1442,0.0746989
1443,0.0745845
1444,0.0742536
1445,0.0697169
1446,0.0696069
1447,0.0649607
1448,0.0645012
1449,0.0676504
1450,0.0733748
1451,0.0653212
1452,0.205174
1453,0.202481
1454,0.199695
1455,0.197743
1456,0.199184
1457,0.195147
1458,0.20867
1459,0.222472
1460,0.21199
1461,0.21684
1462,0.209735
1463,0.0636998
1464,0.0553061
1465,0.0528944
1466,0.0552599
1467,0.0445369
1468,0.0472465
1469,0.0454621
1470,0.0490955
1471,0.0429466
1472,0.0501111
1473,0.0429776
1474,0.0453889
1475,0.0491072
1476,0.0423148
1477,0.0859286
1478,0.0760949
1479,0.0617855
1480,0.0472395
1481,0.0466114
1482,0.0466343
1483,0.0466423
1484,0.0466344
1485,0.0466328
1486,0.0466427
1487,0.0466259
1488,0.0466461
1489,0.0466435
1490,0.046048
1491,0.0561308
1492,0.0475796
1493,0.0561441
1494,0.0567925
1495,0.0561437
1496,0.0517173
1497,0.0547708
1498,0.0561575
1499,0.0498584
1500,0.0491027
1501,0.0497445
1502,0.0530745
1503,0.0483771
1504,0.0454255
1505,0.053067
1506,0.0454515
1507,0.0530679
1508,0.0531128
1509,0.0557903
1510,0.0531266
1511,0.053088
1512,0.0567586
1513,0.0460447
1514,0.0530747
1515,0.0460342
1516,0.0530931
1517,0.0558341
1518,0.056788
1519,0.050712
1520,0.0454216
1521,0.0507251
1522,0.0460462
1523,0.0815844
1524,0.0789961
1525,0.0716589
1526,0.0608056
1527,0.0454671
1528,0.0460452
1529,0.0520958
1530,0.0422079
1531,0.046031
1532,0.0520876
1533,0.0814863
1534,0.0714464
1535,0.0595603
1536,0.0615543
1537,0.11854
1538,0.0755803
1539,0.0656094
1540,0.0624057
1541,0.0706168
1542,0.0674977
1543,0.0716479
1544,0.0794245
1545,0.107664
1546,0.0727109
1547,0.0770402
1548,0.0727982
1549,0.0780365
1550,0.0660175
1551,0.0839277
1552,0.072327
1553,0.0718585
1554,0.0744395
1555,0.0752823
1556,0.0770109
1557,0.0688471
1558,0.0814658
1559,0.130862
1560,0.073283
1561,0.0803489
1562,0.125995
1563,0.072451
1564,0.0968754
1565,0.0717455
1566,0.135721
1567,0.0832221
1568,0.0708917
1569,0.132671
1570,0.0705109
1571,0.0861393
1572,0.0528004
1573,0.0645318
1574,0.0466563
1575,0.0497169
1576,0.0454035
1577,0.0472891
1578,0.0445994
1579,0.0429445
1580,0.0398665
1581,0.0497395
1582,0.0491015
1583,0.0453949
1584,0.0466209
1585,0.0466188
1586,0.050106
1587,0.0429359
1588,0.0429269
1589,0.0585098
1590,0.0497355
1591,0.0423177
1592,0.0567664
1593,0.0822197
1594,0.0769538
1595,0.05891
1596,0.0497471
1597,0.062582
1598,0.0677544
1599,0.0787833
1600,0.0812634
1601,0.0721161
1602,0.11336
1603,0.115684
1604,0.077091
1605,0.123837
1606,0.0634939
1607,0.107361
1608,0.0721902
1609,0.0736601
1610,0.0715991
1611,0.0753821
1612,0.0763482
1613,0.0754254
1614,0.0728655
1615,0.0745623
1616,0.0733504
1617,0.0745652
1618,0.0771339
1619,0.0621409
1620,0.2368
1621,0.249329
1622,0.262419
1623,0.199777
1624,0.212729
1625,0.206293
1626,0.202806
1627,0.208643
1628,0.206423
1629,0.204671
1630,0.205474
1631,0.21576
1632,0.234667
1633,0.211359
1634,0.219684
1635,0.0710369
1636,0.0553246
1637,0.0596582
1638,0.0592061
1639,0.0460161
1640,0.0483964
1641,0.0460452
1642,0.0460569
1643,0.0587428
1644,0.0487572
1645,0.0454464
1646,0.0494956
1647,0.0460178
1648,0.0775783
1649,0.0713334
1650,0.0736386
1651,0.067212
1652,0.0460067
1653,0.0524484
1654,0.0460286
1655,0.0475249
1656,0.0489603
1657,0.0460103
1658,0.0460205
1659,0.0484693
1660,0.0460166
1661,0.0474867
1662,0.0718968
1663,0.0633694
1664,0.0661657
1665,0.0686431
1666,0.0666547
1667,0.0656869
1668,0.0725696
1669,0.0544668
1670,0.10206
1671,0.0699706
1672,0.0699959
1673,0.0714129
1674,0.0669385
1675,0.0865374
1676,0.100572
1677,0.0724055
1678,0.0793455
1679,0.155296
1680,0.0771339
1681,0.109218
1682,0.0809578
1683,0.364703
1684,0.0845473
1685,0.107212
1686,0.105674
1687,0.240508
1688,0.205657
1689,0.235886
1690,0.233017
1691,0.264201
1692,0.164647
1693,0.074416
1694,0.0721539
1695,0.0641823
1696,0.0568601
1697,0.0588468
1698,0.0571331
1699,0.0466274
1700,0.0454203
1701,0.049116
1702,0.0454081
1703,0.0749488
1704,0.0800157
1705,0.0777054
1706,0.0576889
1707,0.0392386
1708,0.0460453
1709,0.0524242
1710,0.0466543
1711,0.0460054
1712,0.046688
1713,0.0460166
1714,0.0567663
1715,0.0466418
1716,0.0460228
